EntryID	Reaction	Buffer	Organism	Temperature	pH	Activator	Cofactor	Inhibitor	KeggReactionID	KineticMechanismType	Other Modifier	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Pathway	Product	PubMedID	Publication	Rate Equation	SabioReactionID	Substrate	UniProtKB_AC	Tissue	Enzyme Variant	Enzymename	ECNumber	CellularLocation
42791	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 6-phosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	ADP	0.001		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42791	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 6-phosphate	Mg2+	Alanine	R00200	Hill Cooperativity		S_half	Glucose 6-phosphate	5.0E-4		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42791	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 6-phosphate	Mg2+	Alanine	R00200	Hill Cooperativity		Hill coefficient	Glucose 6-phosphate	3.2		-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42791	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 6-phosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Glucose 6-phosphate			-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42791	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 6-phosphate	Mg2+	Alanine	R00200	Hill Cooperativity		Vmax				-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42792	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Phosphate	Mg2+		R00200	Hill Cooperativity		Vmax				-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42792	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Phosphate	Mg2+		R00200	Hill Cooperativity		concentration	Phosphate			-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42792	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Phosphate	Mg2+		R00200	Hill Cooperativity		concentration	ADP	0.001		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42792	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Phosphate	Mg2+		R00200	Hill Cooperativity		Hill coefficient	Phosphate	3.2		-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42792	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Phosphate	Mg2+		R00200	Hill Cooperativity		S_half	Phosphate	0.016		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42792	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Phosphate	Mg2+		R00200	Hill Cooperativity		concentration	Mg2+	0.02		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42792	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Phosphate	Mg2+		R00200	Hill Cooperativity		concentration	Phosphoenolpyruvate	5.0E-4		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
44993	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		Vmax				-	-	Glycolysis classical	ATP;Pyruvate	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44993	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		Hill coefficient	Phosphoenolpyruvate	2.0		-	-	Glycolysis classical	ATP;Pyruvate	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44993	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		concentration	ADP	0.002		-	M	Glycolysis classical	ATP;Pyruvate	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44993	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		concentration	Phosphoenolpyruvate			-	-	Glycolysis classical	ATP;Pyruvate	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44993	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		S_half	Phosphoenolpyruvate	0.0015		-	M	Glycolysis classical	ATP;Pyruvate	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44994	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5	Fructose 1,6-bisphosphate			R00200	Michaelis-Menten		Vmax				-	-	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	Vmax*A/(Km+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
44994	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5	Fructose 1,6-bisphosphate			R00200	Michaelis-Menten		Km	Phosphoenolpyruvate	1.0E-4		-	M	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	Vmax*A/(Km+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
44994	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5	Fructose 1,6-bisphosphate			R00200	Michaelis-Menten		concentration	ADP	0.002		-	M	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	Vmax*A/(Km+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
44994	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5	Fructose 1,6-bisphosphate			R00200	Michaelis-Menten		concentration	Fructose 1,6-diphosphate	1.0E-4		-	M	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	Vmax*A/(Km+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
44994	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5	Fructose 1,6-bisphosphate			R00200	Michaelis-Menten		concentration	Phosphoenolpyruvate			-	-	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	Vmax*A/(Km+A)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype pI 5.4 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown]
44995	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		S_half	Phosphoenolpyruvate	0.0015		-	M	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.6 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44995	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		Vmax				-	-	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.6 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44995	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		concentration	Phosphoenolpyruvate			-	-	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.6 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44995	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		Hill coefficient	Phosphoenolpyruvate	2.0		-	-	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.6 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
44995	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase, 0.05 M Tris-HCl, 0.15 M KCl, 0.01 M MgCl2, 0.25 mM NADH, 1.5-2 units/ml Lactate dehydrogenase]	Rattus norvegicus	24.0	7.5				R00200	Hill Cooperativity		concentration	ADP	0.002		-	M	Glycolysis classical	Pyruvate;ATP	939757	Muroya N, Nagao Y, Miyazaki K, Nishikawa K, Horio T: Pyruvate kinase isozymes in various tissues of rat, and increase of spleen-type pyruvate kinase in liver by injecting chromatins from spleen and tumor, J Biochem 1976 (79) , 203-15	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype pI 5.6 isoenzyme	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown]
